Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
3821;Osterfeld;TT_TU;11.11.1999-16:00;15.11.1999-13:00;94;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;12.12.1999-00:00;13.12.1999-14:00;39;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;14.12.1999-08:00;16.12.1999-18:00;59;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;14.01.2000-09:00;15.01.2000-09:00;25;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;29.01.2000-15:00;31.01.2000-09:00;43;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;24.02.2000-18:00;25.02.2000-07:00;14;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;09.04.2000-05:00;10.04.2000-06:00;26;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;07.05.2000-04:00;08.05.2000-10:00;31;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;05.07.2000-12:00;06.07.2000-07:00;20;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;01.08.2000-18:00;01.08.2000-18:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;02.08.2000-17:00;03.08.2000-08:00;16;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;03.08.2000-14:00;03.08.2000-14:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;04.08.2000-03:00;04.08.2000-03:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;04.08.2000-05:00;04.08.2000-05:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;04.08.2000-14:00;04.08.2000-14:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;04.08.2000-18:00;04.08.2000-19:00;2;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;05.08.2000-02:00;05.08.2000-02:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;05.08.2000-06:00;05.08.2000-07:00;2;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;05.08.2000-11:00;06.08.2000-15:00;29;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;06.08.2000-21:00;06.08.2000-22:00;2;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;07.08.2000-08:00;07.08.2000-08:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;07.08.2000-16:00;07.08.2000-16:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;07.08.2000-22:00;07.08.2000-22:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;08.08.2000-02:00;08.08.2000-03:00;2;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;08.08.2000-07:00;08.08.2000-08:00;2;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;08.08.2000-15:00;08.08.2000-15:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;08.08.2000-19:00;08.08.2000-19:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;09.08.2000-00:00;09.08.2000-01:00;2;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;09.08.2000-07:00;09.08.2000-07:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;09.08.2000-11:00;09.08.2000-12:00;2;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;09.08.2000-14:00;09.08.2000-15:00;2;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;09.08.2000-20:00;09.08.2000-20:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;10.08.2000-16:00;10.08.2000-17:00;2;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;11.08.2000-07:00;11.08.2000-08:00;2;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;12.08.2000-02:00;12.08.2000-02:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;12.08.2000-07:00;12.08.2000-07:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;12.08.2000-20:00;12.08.2000-20:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;13.08.2000-00:00;13.08.2000-00:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;13.08.2000-03:00;13.08.2000-03:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;13.08.2000-06:00;13.08.2000-06:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;14.08.2000-05:00;14.08.2000-06:00;2;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;15.08.2000-02:00;15.08.2000-02:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;15.08.2000-08:00;15.08.2000-08:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;15.08.2000-18:00;15.08.2000-18:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;15.08.2000-22:00;15.08.2000-22:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;16.08.2000-07:00;16.08.2000-07:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;16.08.2000-15:00;16.08.2000-15:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;17.08.2000-02:00;17.08.2000-02:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;17.08.2000-06:00;17.08.2000-06:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;17.08.2000-10:00;17.08.2000-10:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;27.12.2000-15:00;28.12.2000-07:00;17;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;20.01.2001-12:00;22.01.2001-07:00;44;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;11.02.2001-09:00;13.02.2001-08:00;48;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;21.03.2001-09:00;21.03.2001-09:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;16.10.2002-22:00;16.10.2002-22:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;20.10.2002-06:00;20.10.2002-06:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;20.10.2002-10:00;20.10.2002-10:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;20.10.2002-14:00;20.10.2002-14:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;21.10.2002-01:00;21.10.2002-01:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;21.10.2002-21:00;21.10.2002-21:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;22.10.2002-00:00;22.10.2002-00:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;22.10.2002-07:00;22.10.2002-07:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;22.10.2002-10:00;22.10.2002-10:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;23.10.2002-01:00;23.10.2002-01:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;23.10.2002-09:00;23.10.2002-09:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;23.10.2002-12:00;23.10.2002-12:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;24.10.2002-00:00;24.10.2002-00:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;24.10.2002-05:00;24.10.2002-05:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;21.06.2003-03:00;21.06.2003-23:00;21;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;22.06.2003-01:00;23.06.2003-08:00;32;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;26.02.2004-04:00;26.02.2004-08:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;01.04.2005-23:00;04.04.2005-09:00;59;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;25.08.2005-07:00;25.08.2005-07:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;26.08.2005-05:00;26.08.2005-06:00;2;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;26.09.2005-13:00;26.09.2005-13:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;10.11.2005-04:00;11.11.2005-06:00;27;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;23.11.2005-09:00;24.11.2005-13:00;29;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;02.03.2006-01:00;02.03.2006-11:00;11;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;08.03.2006-09:00;08.03.2006-09:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;27.03.2006-13:00;28.03.2006-07:00;19;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;18.05.2006-01:00;23.05.2006-10:00;130;;eor;                                                                                                                                        
3821;Osterfeld;TT_TU;25.06.2006-16:00;29.06.2006-08:00;89;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;19.07.2006-22:00;19.07.2006-23:00;2;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;20.07.2006-01:00;20.07.2006-05:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;20.07.2006-07:00;20.07.2006-11:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;20.07.2006-13:00;20.07.2006-17:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;20.07.2006-19:00;20.07.2006-23:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;21.07.2006-01:00;21.07.2006-05:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;21.07.2006-07:00;21.07.2006-11:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;21.07.2006-13:00;21.07.2006-17:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;21.07.2006-19:00;21.07.2006-23:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;22.07.2006-01:00;22.07.2006-05:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;22.07.2006-07:00;22.07.2006-11:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;22.07.2006-13:00;23.07.2006-05:00;17;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;23.07.2006-07:00;23.07.2006-11:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;23.07.2006-13:00;23.07.2006-17:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;23.07.2006-19:00;23.07.2006-23:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;24.07.2006-01:00;24.07.2006-05:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;24.07.2006-07:00;24.07.2006-17:00;11;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;24.07.2006-19:00;25.07.2006-05:00;11;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;25.07.2006-07:00;25.07.2006-17:00;11;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;25.07.2006-19:00;25.07.2006-23:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;26.07.2006-01:00;26.07.2006-05:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;26.07.2006-07:00;26.07.2006-12:00;6;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;21.08.2006-09:00;21.08.2006-11:00;3;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;21.08.2006-13:00;21.08.2006-17:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;21.08.2006-19:00;21.08.2006-23:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;22.08.2006-01:00;22.08.2006-05:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;22.08.2006-07:00;22.08.2006-11:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;22.08.2006-13:00;22.08.2006-17:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;22.08.2006-19:00;22.08.2006-23:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;23.08.2006-01:00;23.08.2006-05:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;23.08.2006-09:00;23.08.2006-11:00;3;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;18.01.2007-19:00;18.01.2007-19:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;26.01.2007-07:00;26.01.2007-09:00;3;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;28.07.2007-15:00;28.07.2007-20:00;6;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;04.09.2007-14:00;04.09.2007-14:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;14.02.2008-09:00;14.02.2008-10:00;2;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;18.08.2008-10:00;18.08.2008-10:00;1;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;21.09.2008-01:00;21.09.2008-05:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;23.09.2008-01:00;23.09.2008-05:00;5;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;23.09.2008-16:00;25.09.2008-14:00;47;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;25.09.2008-18:00;26.09.2008-05:00;12;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;26.09.2008-16:00;29.09.2008-04:00;61;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;03.10.2008-13:00;06.10.2008-07:00;67;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;06.10.2008-09:00;06.10.2008-11:00;3;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;09.10.2008-14:00;10.10.2008-09:00;20;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;05.06.2011-19:00;14.06.2011-08:00;206;;eor;                                                                                                                                        
3821;Osterfeld;TT_TU;18.09.2012-18:00;19.09.2012-09:00;16;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;15.11.2012-10:00;16.11.2012-12:00;27;;eor;                                                                                                                                         
3821;Osterfeld;TT_TU;15.06.2015-09:00;15.06.2015-14:00;6;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;16.06.2015-07:00;16.06.2015-09:00;3;;eor;                                                                                                                                          
3821;Osterfeld;TT_TU;15.06.2016-06:00;15.06.2016-09:00;4;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;06.02.1991-18:00;06.02.1991-18:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;09.07.1991-07:00;09.07.1991-11:00;5;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;08.08.1991-07:00;08.08.1991-09:00;3;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;17.12.1991-17:00;17.12.1991-17:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;04.02.1992-10:00;07.02.1992-09:00;72;;eor;                                                                                                                                         
3821;Osterfeld;RF_TU;19.08.1992-19:00;20.08.1992-07:00;13;;eor;                                                                                                                                         
3821;Osterfeld;RF_TU;20.08.1992-09:00;20.08.1992-14:00;6;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;20.08.1992-16:00;20.08.1992-21:00;6;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;20.08.1992-23:00;21.08.1992-07:00;9;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;21.08.1992-09:00;21.08.1992-09:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;25.08.1992-09:00;25.08.1992-09:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;26.08.1992-04:00;26.08.1992-04:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;27.08.1992-00:00;27.08.1992-00:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;27.08.1992-07:00;27.08.1992-07:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;27.08.1992-21:00;27.08.1992-21:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;28.08.1992-00:00;28.08.1992-00:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;31.08.1992-05:00;31.08.1992-05:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;31.08.1992-14:00;31.08.1992-14:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;31.08.1992-18:00;31.08.1992-18:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;17.05.1997-00:00;17.05.1997-01:00;2;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;03.08.1997-06:00;03.08.1997-06:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;19.02.1998-11:00;19.02.1998-11:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;08.04.1998-22:00;09.04.1998-10:00;13;;eor;                                                                                                                                         
3821;Osterfeld;RF_TU;27.10.1999-08:00;28.10.1999-15:00;32;;eor;                                                                                                                                         
3821;Osterfeld;RF_TU;11.11.1999-16:00;15.11.1999-13:00;94;;eor;                                                                                                                                         
3821;Osterfeld;RF_TU;12.12.1999-00:00;13.12.1999-14:00;39;;eor;                                                                                                                                         
3821;Osterfeld;RF_TU;14.12.1999-08:00;16.12.1999-18:00;59;;eor;                                                                                                                                         
3821;Osterfeld;RF_TU;14.01.2000-09:00;15.01.2000-09:00;25;;eor;                                                                                                                                         
3821;Osterfeld;RF_TU;29.01.2000-15:00;31.01.2000-09:00;43;;eor;                                                                                                                                         
3821;Osterfeld;RF_TU;24.02.2000-18:00;25.02.2000-07:00;14;;eor;                                                                                                                                         
3821;Osterfeld;RF_TU;09.04.2000-05:00;10.04.2000-06:00;26;;eor;                                                                                                                                         
3821;Osterfeld;RF_TU;07.05.2000-04:00;08.05.2000-10:00;31;;eor;                                                                                                                                         
3821;Osterfeld;RF_TU;05.07.2000-12:00;06.07.2000-07:00;20;;eor;                                                                                                                                         
3821;Osterfeld;RF_TU;01.08.2000-18:00;01.08.2000-18:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;02.08.2000-17:00;03.08.2000-08:00;16;;eor;                                                                                                                                         
3821;Osterfeld;RF_TU;03.08.2000-14:00;03.08.2000-14:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;04.08.2000-03:00;04.08.2000-03:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;04.08.2000-05:00;04.08.2000-05:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;04.08.2000-14:00;04.08.2000-14:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;04.08.2000-18:00;04.08.2000-19:00;2;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;05.08.2000-02:00;05.08.2000-02:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;05.08.2000-06:00;05.08.2000-07:00;2;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;05.08.2000-11:00;06.08.2000-15:00;29;;eor;                                                                                                                                         
3821;Osterfeld;RF_TU;06.08.2000-21:00;06.08.2000-22:00;2;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;07.08.2000-08:00;07.08.2000-08:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;07.08.2000-16:00;07.08.2000-16:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;07.08.2000-22:00;07.08.2000-22:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;08.08.2000-02:00;08.08.2000-03:00;2;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;08.08.2000-07:00;08.08.2000-08:00;2;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;08.08.2000-15:00;08.08.2000-15:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;08.08.2000-19:00;08.08.2000-19:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;09.08.2000-00:00;09.08.2000-01:00;2;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;09.08.2000-07:00;09.08.2000-07:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;09.08.2000-11:00;09.08.2000-12:00;2;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;09.08.2000-14:00;09.08.2000-15:00;2;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;09.08.2000-20:00;09.08.2000-20:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;10.08.2000-16:00;10.08.2000-17:00;2;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;11.08.2000-07:00;11.08.2000-08:00;2;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;12.08.2000-02:00;12.08.2000-02:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;12.08.2000-07:00;12.08.2000-07:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;12.08.2000-20:00;12.08.2000-20:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;13.08.2000-00:00;13.08.2000-00:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;13.08.2000-03:00;13.08.2000-03:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;13.08.2000-06:00;13.08.2000-06:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;14.08.2000-05:00;14.08.2000-06:00;2;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;15.08.2000-02:00;15.08.2000-02:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;15.08.2000-08:00;15.08.2000-08:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;15.08.2000-18:00;15.08.2000-18:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;15.08.2000-22:00;15.08.2000-22:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;16.08.2000-07:00;16.08.2000-07:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;16.08.2000-15:00;16.08.2000-15:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;17.08.2000-02:00;17.08.2000-02:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;17.08.2000-06:00;17.08.2000-06:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;17.08.2000-10:00;17.08.2000-10:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;15.10.2000-11:00;15.10.2000-11:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;27.12.2000-15:00;28.12.2000-07:00;17;;eor;                                                                                                                                         
3821;Osterfeld;RF_TU;20.01.2001-12:00;22.01.2001-07:00;44;;eor;                                                                                                                                         
3821;Osterfeld;RF_TU;11.02.2001-09:00;13.02.2001-08:00;48;;eor;                                                                                                                                         
3821;Osterfeld;RF_TU;21.03.2001-09:00;21.03.2001-09:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;16.10.2002-22:00;16.10.2002-22:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;20.10.2002-06:00;20.10.2002-06:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;20.10.2002-10:00;20.10.2002-10:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;20.10.2002-14:00;20.10.2002-14:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;21.10.2002-01:00;21.10.2002-01:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;21.10.2002-21:00;21.10.2002-21:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;22.10.2002-00:00;22.10.2002-00:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;22.10.2002-07:00;22.10.2002-07:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;22.10.2002-10:00;22.10.2002-10:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;23.10.2002-01:00;23.10.2002-01:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;23.10.2002-09:00;23.10.2002-09:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;23.10.2002-12:00;23.10.2002-12:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;24.10.2002-00:00;24.10.2002-00:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;24.10.2002-05:00;24.10.2002-05:00;1;;eor;                                                                                                                                          
3821;Osterfeld;RF_TU;21.06.2003-03:00;21.06.2003-23:00;21;;eor;                                                                                                                                         
