Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
2564;Kiel-Holtenau;TT_TU;24.06.2004-17:00;24.06.2004-17:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;18.07.2004-14:00;18.07.2004-14:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;19.07.2004-09:00;19.07.2004-09:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;27.07.2004-12:00;27.07.2004-12:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;04.09.2004-17:00;04.09.2004-17:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;07.10.2004-11:00;07.10.2004-11:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;07.10.2004-16:00;07.10.2004-16:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;10.11.2004-02:00;10.11.2004-02:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;05.12.2004-10:00;05.12.2004-10:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;26.01.2005-04:00;26.01.2005-04:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;07.02.2005-03:00;07.02.2005-03:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;18.02.2005-10:00;18.02.2005-10:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;30.03.2005-02:00;30.03.2005-02:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;15.04.2005-13:00;15.04.2005-13:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;23.04.2005-05:00;23.04.2005-05:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;17.05.2005-19:00;17.05.2005-23:00;5;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;18.05.2005-01:00;18.05.2005-02:00;2;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;18.05.2005-21:00;18.05.2005-21:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;07.06.2005-14:00;07.06.2005-14:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;29.06.2005-03:00;29.06.2005-03:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;19.07.2005-22:00;19.07.2005-22:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;27.07.2005-18:00;27.07.2005-18:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;01.08.2005-08:00;01.08.2005-08:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;07.09.2005-11:00;07.09.2005-11:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;15.09.2005-12:00;15.09.2005-12:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;28.09.2005-08:00;28.09.2005-08:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;12.11.2005-07:00;12.11.2005-10:00;4;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;15.11.2005-08:00;15.11.2005-08:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;15.11.2005-19:00;15.11.2005-19:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;16.11.2005-05:00;16.11.2005-05:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;23.11.2005-16:00;23.11.2005-16:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;16.01.2006-10:00;16.01.2006-10:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;29.01.2006-08:00;29.01.2006-08:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;23.02.2006-10:00;23.02.2006-10:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;24.02.2006-20:00;24.02.2006-20:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;27.02.2006-04:00;27.02.2006-04:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;03.03.2006-13:00;03.03.2006-13:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;06.03.2006-20:00;07.03.2006-04:00;9;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;15.03.2006-17:00;15.03.2006-17:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;27.03.2006-12:00;27.03.2006-12:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;28.03.2006-22:00;28.03.2006-22:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;29.03.2006-04:00;29.03.2006-04:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;04.04.2006-07:00;04.04.2006-07:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;06.04.2006-10:00;06.04.2006-10:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;16.04.2006-08:00;16.04.2006-08:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;28.06.2006-15:00;28.06.2006-15:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;30.06.2006-12:00;01.07.2006-05:00;18;;eor;                                                                                                                                     
2564;Kiel-Holtenau;TT_TU;01.07.2006-18:00;02.07.2006-04:00;11;;eor;                                                                                                                                     
2564;Kiel-Holtenau;TT_TU;02.07.2006-19:00;02.07.2006-19:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;19.07.2006-15:00;19.07.2006-15:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;20.07.2006-02:00;20.07.2006-02:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;27.07.2006-01:00;27.07.2006-01:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;05.08.2006-18:00;05.08.2006-19:00;2;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;21.08.2006-20:00;21.08.2006-20:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;11.10.2006-07:00;11.10.2006-07:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;12.10.2006-00:00;12.10.2006-00:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;04.11.2006-13:00;04.11.2006-13:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;23.11.2006-14:00;23.11.2006-14:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;26.11.2006-01:00;26.11.2006-01:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;01.12.2006-04:00;01.12.2006-04:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;22.12.2006-21:00;22.12.2006-21:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;04.01.2007-20:00;04.01.2007-23:00;4;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;01.02.2007-00:00;01.02.2007-00:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;10.02.2007-03:00;10.02.2007-08:00;6;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;10.02.2007-10:00;11.02.2007-11:00;26;;eor;                                                                                                                                     
2564;Kiel-Holtenau;TT_TU;11.02.2007-13:00;11.02.2007-14:00;2;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;12.02.2007-00:00;12.02.2007-00:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;15.02.2007-00:00;15.02.2007-00:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;15.02.2007-02:00;15.02.2007-02:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;15.02.2007-04:00;15.02.2007-04:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;20.02.2007-23:00;20.02.2007-23:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;08.03.2007-13:00;08.03.2007-13:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;11.03.2007-21:00;13.03.2007-07:00;35;;eor;                                                                                                                                     
2564;Kiel-Holtenau;TT_TU;21.03.2007-00:00;21.03.2007-00:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;23.03.2007-02:00;23.03.2007-02:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;02.04.2007-01:00;02.04.2007-01:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;25.05.2007-20:00;25.05.2007-20:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;02.06.2007-23:00;02.06.2007-23:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;21.06.2007-03:00;21.06.2007-03:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;16.07.2007-13:00;16.07.2007-16:00;4;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;22.07.2007-01:00;22.07.2007-01:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;23.07.2007-14:00;23.07.2007-14:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;26.07.2007-19:00;26.07.2007-19:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;27.07.2007-23:00;27.07.2007-23:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;31.07.2007-09:00;31.07.2007-09:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;12.08.2007-01:00;12.08.2007-01:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;21.08.2007-22:00;21.08.2007-22:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;24.08.2007-15:00;24.08.2007-15:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;29.09.2007-01:00;29.09.2007-01:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;06.11.2007-02:00;06.11.2007-02:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;14.11.2007-09:00;14.11.2007-14:00;6;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;25.11.2007-04:00;25.11.2007-04:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;19.12.2007-04:00;19.12.2007-04:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;21.12.2007-19:00;21.12.2007-19:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;23.12.2007-04:00;23.12.2007-04:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;28.12.2007-19:00;28.12.2007-19:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;05.01.2008-04:00;05.01.2008-04:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;06.01.2008-09:00;06.01.2008-09:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;21.01.2008-02:00;21.01.2008-02:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;22.02.2008-04:00;22.02.2008-04:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;27.02.2008-15:00;27.02.2008-15:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;16.03.2008-21:00;17.03.2008-05:00;9;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;18.04.2008-01:00;18.04.2008-08:00;8;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;23.05.2008-02:00;23.05.2008-02:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;29.05.2008-11:00;29.05.2008-12:00;2;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;30.05.2008-07:00;30.05.2008-07:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;01.06.2008-04:00;01.06.2008-04:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;08.06.2008-07:00;08.06.2008-09:00;3;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;21.06.2008-15:00;23.06.2008-08:00;42;;eor;                                                                                                                                     
2564;Kiel-Holtenau;TT_TU;24.06.2008-18:00;25.06.2008-07:00;14;;eor;                                                                                                                                     
2564;Kiel-Holtenau;TT_TU;04.07.2008-02:00;04.07.2008-02:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;17.07.2008-02:00;17.07.2008-02:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;13.08.2008-23:00;13.08.2008-23:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;27.08.2008-02:00;27.08.2008-02:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;04.09.2008-13:00;04.09.2008-13:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;04.09.2008-21:00;04.09.2008-21:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;24.09.2008-22:00;24.09.2008-22:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;06.10.2008-02:00;06.10.2008-02:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;16.10.2008-08:00;16.10.2008-08:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;22.10.2008-01:00;22.10.2008-01:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;24.10.2008-10:00;24.10.2008-10:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;14.01.2009-04:00;14.01.2009-04:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;22.01.2009-21:00;23.01.2009-04:00;8;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;01.02.2009-16:00;01.02.2009-17:00;2;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;17.03.2009-08:00;17.03.2009-08:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;27.03.2009-00:00;27.03.2009-03:00;4;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;17.04.2009-01:00;17.04.2009-01:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;02.06.2009-01:00;02.06.2009-01:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;12.06.2009-06:00;12.06.2009-06:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;20.07.2009-05:00;20.07.2009-05:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;04.10.2009-23:00;04.10.2009-23:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;07.10.2009-17:00;07.10.2009-17:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;01.03.2010-17:00;01.03.2010-17:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;03.03.2010-00:00;03.03.2010-00:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;18.05.2010-22:00;18.05.2010-22:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;27.05.2010-03:00;27.05.2010-03:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;12.06.2010-12:00;12.06.2010-12:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;13.06.2010-20:00;13.06.2010-20:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;16.06.2010-02:00;16.06.2010-02:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;29.06.2010-09:00;29.06.2010-10:00;2;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;08.07.2010-02:00;08.07.2010-02:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;04.08.2010-22:00;04.08.2010-22:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;21.08.2010-11:00;21.08.2010-11:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;26.08.2010-07:00;26.08.2010-07:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;10.09.2010-00:00;10.09.2010-00:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;04.10.2010-22:00;04.10.2010-22:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;09.10.2010-05:00;09.10.2010-05:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;09.10.2010-08:00;09.10.2010-08:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;04.11.2010-17:00;04.11.2010-17:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;09.11.2010-01:00;09.11.2010-01:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;02.12.2010-00:00;02.12.2010-00:00;1;;eor;                                                                                                                                      
2564;Kiel-Holtenau;TT_TU;13.12.2010-13:00;13.12.2010-14:00;2;;eor;                                                                                                                                      
