Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
2521;Karlshuld;RF_TU;19.10.1982-22:00;20.10.1982-06:00;9;;eor;                                                                                                                                          
2521;Karlshuld;RF_TU;20.10.1982-08:00;20.10.1982-13:00;6;;eor;                                                                                                                                          
2521;Karlshuld;RF_TU;20.10.1982-15:00;20.10.1982-20:00;6;;eor;                                                                                                                                          
2521;Karlshuld;RF_TU;20.10.1982-22:00;21.10.1982-06:00;9;;eor;                                                                                                                                          
2521;Karlshuld;RF_TU;21.10.1982-08:00;21.10.1982-13:00;6;;eor;                                                                                                                                          
2521;Karlshuld;RF_TU;21.10.1982-15:00;21.10.1982-20:00;6;;eor;                                                                                                                                          
2521;Karlshuld;RF_TU;21.10.1982-22:00;22.10.1982-06:00;9;;eor;                                                                                                                                          
2521;Karlshuld;RF_TU;22.10.1982-08:00;22.10.1982-10:00;3;;eor;                                                                                                                                          
2521;Karlshuld;RF_TU;16.02.1983-03:00;16.02.1983-06:00;4;;eor;                                                                                                                                          
2521;Karlshuld;RF_TU;16.02.1983-08:00;16.02.1983-13:00;6;;eor;                                                                                                                                          
2521;Karlshuld;RF_TU;16.02.1983-15:00;16.02.1983-20:00;6;;eor;                                                                                                                                          
2521;Karlshuld;RF_TU;16.02.1983-22:00;17.02.1983-06:00;9;;eor;                                                                                                                                          
2521;Karlshuld;RF_TU;18.02.1983-08:00;18.02.1983-13:00;6;;eor;                                                                                                                                          
2521;Karlshuld;RF_TU;22.02.1983-08:00;22.02.1983-13:00;6;;eor;                                                                                                                                          
2521;Karlshuld;RF_TU;25.02.1983-03:00;25.02.1983-06:00;4;;eor;                                                                                                                                          
2521;Karlshuld;RF_TU;25.02.1983-08:00;25.02.1983-13:00;6;;eor;                                                                                                                                          
2521;Karlshuld;RF_TU;15.07.1992-15:00;15.07.1992-20:00;6;;eor;                                                                                                                                          
2521;Karlshuld;RF_TU;01.08.1993-01:00;01.08.1993-06:00;6;;eor;                                                                                                                                          
2521;Karlshuld;RF_TU;01.02.1994-01:00;01.02.1994-06:00;6;;eor;                                                                                                                                          
generiert: 07.03.2019 --  Deutscher Wetterdienst  --                                                                                                                                                    
